X,Y
-76.4380735517294,35.0181357987766
-76.4381775433857,35.0203570376767
-76.4381775433857,35.0226028256767
-76.4381775433857,35.0248486136767
-76.4381775433857,35.0270944016767
-76.4381775433857,35.0293401896767
-76.4381775433857,35.0315859776767
-76.4381775433857,35.0338317656767
-76.4381775433857,35.0360775536767
-76.4381775433857,35.0383233416767
-76.4381775433857,35.0405691296767
-76.4381775433857,35.0428149176767
-76.4381775433857,35.0450607056767
-76.4381775433857,35.0473064936767
-76.4381775433857,35.0495522816767
-76.4381775433857,35.0517980696767
-76.4381775433857,35.0540438576767
-76.4381775433857,35.0562896456767
-76.4382070794773,35.0585157429489
-76.4402801145542,35.0593795075643
-76.4423531496311,35.0602432721797
-76.4444261847081,35.0611070367951
-76.446499219785,35.0619708014104
-76.4485722548619,35.0628345660258
-76.4503503968256,35.0641386715657
-76.4519384087495,35.0657266834896
-76.4535264206734,35.0673146954135
-76.4555534230227,35.0678428906987
-76.4577736764427,35.0681514189642
-76.4599889080802,35.0685206242371
-76.4616807281173,35.0681071255657
-76.4621857148991,35.0659188495111
-76.4626907016809,35.0637305734565
-76.4631956884628,35.0615422974019
-76.4637006752446,35.0593540213473
-76.4642056620264,35.0571657452927
-76.4652035093228,35.0551763895795
-76.4663589577164,35.0532506422569
-76.46751440611,35.0513248949342
-76.4686698545036,35.0493991476116
-76.4698253028972,35.0474734002889
-76.4711748957813,35.0456799214737
-76.4725441768915,35.0438998560304
-76.4739134580017,35.0421197905872
-76.4752827391118,35.0403397251439
-76.476652020222,35.0385596597007
-76.4780213013322,35.0367795942575
-76.479271142986,35.0349589048338
-76.479271142986,35.0327131168338
-76.4792733438641,35.0304674658555
-76.4795518995826,35.0282390201073
-76.4798304553012,35.0260105743591
-76.4801090110197,35.0237821286109
-76.4804936119679,35.0215708916345
-76.4809340472308,35.01936871532
-76.4813744824937,35.0171665390055
-76.4818149177566,35.014964362691
-76.4821571709608,35.0127479468401
-76.4823604950528,35.0105113818277
-76.4825638191448,35.0082748168154
-76.4827671432369,35.006038251803
-76.4829704673289,35.0038016867906
-76.4832104613814,35.0015688254406
-76.4834584671774,34.9993367732759
-76.4837064729735,34.9971047211111
-76.4839511039675,34.9948723409033
-76.4841376065096,34.992634310398
-76.4843241090517,34.9903962798927
-76.4845106115938,34.9881582493874
-76.4846971141359,34.9859202188821
-76.4848748156588,34.9836818223021
-76.4848748156588,34.9814360343021
-76.4852602120474,34.9792812260481
-76.4862645589736,34.9772725321956
-76.4874486770596,34.9753749430302
-76.4887961498596,34.9735783126302
-76.4905404717727,34.9726515930391
-76.4927805525513,34.972811598809
-76.4950206333299,34.9729716045789
-76.4972607141084,34.9731316103488
-76.499500794887,34.9732916161187
-76.5017408756656,34.9734516218886
-76.5034575902922,34.9745915864964
-76.5048363707547,34.976364304234
-76.5062151512173,34.9781370219715
-76.5075939316798,34.9799097397091
-76.5089727121424,34.9816824574466
-76.5103514926049,34.9834551751842
-76.5117302730674,34.9852278929217
-76.51310905353,34.9870006106593
-76.5144878339925,34.9887733283969
-76.5159224574357,34.9904878773514
-76.5177499303005,34.991793215112
-76.5195774031653,34.9930985528726
-76.5214048760302,34.9944038906332
-76.523331485478,34.9955445719529
-76.5253401793304,34.9965489188791
-76.5275118141379,34.9968630368435
-76.5297576021379,34.9968630368435
-76.5320033901379,34.9968630368435
-76.5342357173591,34.9970792473412
-76.5364641631073,34.9973578030597
-76.5386926088555,34.9976363587783
-76.5409210546037,34.9979149144968
-76.5431495003519,34.9981934702153
-76.5453779461001,34.9984720259338
-76.5476076154569,34.9987309277344
-76.5498534034569,34.9987309277344
-76.5520991914569,34.9987309277344
-76.5543449794569,34.9987309277344
-76.5565907674569,34.9987309277344
-76.5588365554569,34.9987309277344
-76.5609189246475,34.9983363998283
-76.5623687770701,34.9966264231533
-76.5637475575326,34.9948537054158
-76.5651263379952,34.9930809876782
-76.5665051184577,34.9913082699406
-76.5678838989202,34.9895355522031
-76.5673435002212,34.9874340930284
-76.566633319699,34.9853035514619
-76.5659231391768,34.9831730098953
-76.5652129586547,34.9810424683288
-76.5645027781325,34.9789119267622
-76.5633944600852,34.9769854408663
-76.5620795724252,34.9751648271833
-76.5607646847653,34.9733442135003
-76.5594497971054,34.9715235998173
-76.5581349094454,34.9697029861343
-76.5568200217855,34.9678823724513
-76.5555051341256,34.9660617587683
-76.5541902464656,34.9642411450853
-76.5528753588057,34.9624205314023
-76.5516336828317,34.9605519939306
-76.5504911846473,34.9586185354646
-76.5493486864629,34.9566850769987
-76.5482061882784,34.9547516185327
-76.547063690094,34.9528181600668
-76.5459211919096,34.9508847016008
-76.5447786937252,34.9489512431349
-76.5436361955408,34.947017784669
-76.5424936973563,34.945084326203
-76.5413511991719,34.9431508677371
-76.5402087009875,34.9412174092711
-76.5397242390315,34.9390528047486
-76.5394066366467,34.9368295880551
-76.539089034262,34.9346063713616
-76.5390436514957,34.9323638086155
-76.5403145829292,34.9319952282345
-76.5423997447398,34.9328292929588
-76.5444849065505,34.9336633576831
-76.5465700683612,34.9344974224073
-76.5486552301718,34.9353314871316
-76.5507403919825,34.9361655518559
-76.5528255537932,34.9369996165801
-76.5549107156039,34.9378336813044
-76.5569958774145,34.9386677460287
-76.5586365682627,34.940100929047
-76.5600395009042,34.9418545948489
-76.5614424335456,34.9436082606507
-76.5632539965036,34.9449340768644
-76.5650702462969,34.9462549858049
-76.5668864960902,34.9475758947455
-76.5687027458835,34.9488968036861
-76.5705189956768,34.9502177126267
-76.5724734082596,34.9510173026633
-76.5747054604243,34.9507692968672
-76.576937512589,34.9505212910711
-76.5791695647538,34.9502732852751
-76.5813184095695,34.9506382279598
-76.5834035713802,34.951472292684
-76.5854887331909,34.9523063574083
-76.5875738950016,34.9531404221326
-76.5895496460553,34.9540838976138
-76.5903837107796,34.9561690594245
-76.5912177755038,34.9582542212351
-76.5927483680453,34.9598580642163
-76.5944038599675,34.9613755984783
-76.5960593518897,34.9628931327403
-76.5977148438119,34.9644106670024
-76.5993703357342,34.9659282012644
-76.6010258276564,34.9674457355264
-76.6026851987778,34.9689588937573
-76.6043903281443,34.9704204332143
-76.6060954575108,34.9718819726713
-76.6078005868773,34.9733435121283
-76.6094081425265,34.9748943618219
-76.6107134802871,34.9767218346868
-76.6120188180477,34.9785493075516
-76.6133241558083,34.9803767804164
-76.6151353940877,34.9815757243942
-76.6171995989664,34.9824603836279
-76.619263803845,34.9833450428617
-76.6214187124077,34.983787800607
-76.6236645004077,34.983787800607
-76.6259102884077,34.983787800607
-76.6281560764077,34.983787800607
-76.6304018644077,34.983787800607
-76.6325856280123,34.9842916313223
-76.6347643623974,34.9848363149186
-76.6369430967825,34.9853809985149
-76.6386593608712,34.9847294532632
-76.6399050999155,34.9828608446968
-76.6410608860415,34.9809353111018
-76.6422163344351,34.9790095637791
-76.6439044048922,34.9777111174885
-76.6459920397926,34.9768832622694
-76.6480796746929,34.9760554070503
-76.6501673095933,34.9752275518312
-76.6522549444936,34.9743996966121
-76.654342579394,34.973571841393
-76.6564302142943,34.9727439861739
-76.6585178491947,34.9719161309548
-76.660605484095,34.9710882757357
-76.6626931189954,34.9702604205166
-76.6647807538957,34.9694325652975
-76.6668683887961,34.9686047100784
-76.6689560236964,34.9677768548593
-76.671086535384,34.9670750348761
-76.6732459143274,34.9664580694638
-76.6754052932707,34.9658411040514
-76.677564672214,34.965224138639
-76.6797240511574,34.9646071732266
-76.6818834301007,34.9639902078142
-76.684042809044,34.9633732424019
-76.6862021879873,34.9627562769895
-76.6883615669306,34.9621393115771
-76.690520945874,34.9615223461647
-76.6926803248173,34.9609053807524
-76.6948397037606,34.96028841534
-76.6964896179393,34.9590217114374
-76.6976038408134,34.9570718214078
-76.6987180636875,34.9551219313781
-76.6998322865616,34.9531720413484
-76.7009465094357,34.9512221513188
-76.7020607323098,34.9492722612891
-76.7031749551839,34.9473223712594
-76.70420327421,34.9453265068855
-76.7052076211362,34.9433178130331
-76.7062119680624,34.9413091191807
-76.7072163149886,34.9393004253283
-76.7082206619148,34.9372917314759
-76.709225008841,34.9352830376234
-76.7102293557673,34.933274343771
-76.7116555545608,34.9318808816124
-76.7138912263472,34.9316679604899
-76.7161268981336,34.9314550393674
-76.71836256992,34.9312421182449
-76.7205982417064,34.9310291971224
-76.7228339134928,34.9308162759999
-76.7250695852792,34.9306033548773
-76.7273052570656,34.9303904337548
-76.729540928852,34.9301775126323
-76.7317766006384,34.9299645915098
-76.7340122724248,34.9297516703873
-76.7362479442113,34.9295387492648
-76.7384836159977,34.9293258281422
-76.7407192877841,34.9291129070197
-76.7429549595705,34.9288999858972
-76.7451906313569,34.9286870647747
-76.7474263031433,34.9284741436522
-76.7496619749297,34.9282612225297
-76.7519057115742,34.928218046602
-76.7541514995742,34.928218046602
-76.7563972875742,34.928218046602
-76.7586430755742,34.928218046602
-76.7608561324956,34.9285226891826
-76.7630506634476,34.9289997611287
-76.7652451943996,34.9294768330748
-76.7674397253516,34.9299539050208
-76.7696342563035,34.9304309769669
-76.7718287872555,34.930908048913
-76.7740233182075,34.9313851208591
-76.7762178491595,34.9318621928052
-76.7784123801115,34.9323392647512
-76.7806069110634,34.9328163366973
-76.7828014420154,34.9332934086434
-76.7849959729674,34.9337704805895
-76.7871905039194,34.9342475525356
-76.7893850348714,34.9347246244817
-76.7915795658233,34.9352016964277
-76.7937740967753,34.9356787683738
-76.7959686277273,34.9361558403199
-76.7981631586793,34.936632912266
-76.8003576896313,34.9371099842121
-76.8025355691588,34.9376290822822
-76.8044613164815,34.9387845306758
-76.8063870638041,34.9399399790694
-76.8083128111268,34.941095427463
-76.8102385584494,34.9422508758566
-76.8121643057721,34.9434063242502
-76.8140900530947,34.9445617726437
-76.8160158004174,34.9457172210373
-76.81794154774,34.9468726694309
-76.8198672950627,34.9480281178245
-76.8218932167395,34.948924454545
-76.824095393054,34.9493648898079
-76.8262975693685,34.9498053250708
-76.828499745683,34.9502457603337
-76.8307019219975,34.9506861955966
-76.832904098312,34.9511266308595
-76.8351062746265,34.9515670661224
-76.837308450941,34.9520075013853
-76.8395106272555,34.9524479366482
-76.84171280357,34.9528883719111
-76.8439149798845,34.953328807174
-76.846117156199,34.9537692424369
-76.8483193325135,34.9542096776998
-76.8504466951792,34.9549017813909
-76.8525318569899,34.9557358461152
-76.8546170188006,34.9565699108394
-76.8567021806112,34.9574039755637
-76.8587873424219,34.958238040288
-76.8608725042326,34.9590721050123
-76.8629576660432,34.9599061697365
-76.8650428278539,34.9607402344608
-76.8671279896646,34.9615742991851
-76.8693163084622,34.9619786153808
-76.8715528734745,34.9621819394728
-76.8737894384869,34.9623852635649
-76.8760260034993,34.9625885876569
-76.8782625685116,34.9627919117489
-76.880499133524,34.962995235841
-76.8827356985364,34.963198559933
-76.8849722635487,34.963401884025
-76.8872088285611,34.9636052081171
-76.889430931037,34.9639126640805
-76.8916382535999,34.9643265370611
-76.8938455761629,34.9647404100416
-76.8960528987258,34.9651542830222
-76.8982602212888,34.9655681560027
-76.9004675438517,34.9659820289833
-76.9026748664147,34.9663959019638
-76.9048821889776,34.9668097749444
-76.9070895115406,34.9672236479249
-76.9092968341035,34.9676375209055
-76.9115041566665,34.968051393886
-76.9137114792294,34.9684652668666
-76.9159188017924,34.9688791398471
-76.9181261243553,34.9692930128277
-76.9201779455029,34.9701991203612
-76.9222224356136,34.9711284340478
-76.9242669257243,34.9720577477345
-76.926311415835,34.9729870614212
-76.9283559059457,34.9739163751079
-76.9304003960564,34.9748456887945
-76.9324448861671,34.9757750024812
-76.9344893762778,34.9767043161679
-76.9365338663884,34.9776336298546
-76.9385783564991,34.9785629435412
-76.9404636496467,34.9797786656523
-76.9423322582132,34.9810244046966
-76.9442008667796,34.9822701437409
-76.946069475346,34.9835158827851
-76.9479380839124,34.9847616218294
-76.9498066924788,34.9860073608737
-76.9516753010453,34.987253099918
-76.9535439096117,34.9884988389623
-76.9554125181781,34.9897445780065
-76.9570261783126,34.991301304143
-76.9586141902365,34.992889316067
-76.9602022021604,34.9944773279909
-76.9617902140843,34.9960653399148
-76.9633782260082,34.9976533518387
-76.9649662379322,34.9992413637626
-76.9665542498561,35.0008293756865
-76.96814226178,35.0024173876104
-76.9697302737039,35.0040053995343
-76.9713182856278,35.0055934114582
-76.9729062975517,35.0071814233821
-76.9744943094756,35.008769435306
-76.9760823213995,35.0103574472299
-76.9776703333234,35.0119454591538
-76.9792583452473,35.0135334710777
-76.9808463571712,35.0151214830017
-76.9824343690951,35.0167094949256
-76.984022381019,35.0182975068495
-76.9855751223671,35.0199135769616
-76.9867653876266,35.0218180013768
-76.987955652886,35.0237224257919
-76.9891459181455,35.0256268502071
-76.990336183405,35.0275312746222
-76.9915264486644,35.0294356990374
-76.9927167139239,35.0313401234525
-76.9939069791834,35.0332445478677
-76.9950972444429,35.0351489722828
-76.9962875097023,35.037053396698
-76.9974777749618,35.0389578211132
-76.9986680402213,35.0408622455283
-76.9998583054808,35.0427666699435
-77.0010485707402,35.0446710943586
-77.0022388359997,35.0465755187738
-77.0034291012592,35.0484799431889
-77.0045458150008,35.0504256178414
-77.005550161927,35.0524343116939
-77.0065545088532,35.0544430055463
-77.0075588557795,35.0564516993987
-77.0085632027057,35.0584603932511
-77.0095675496319,35.0604690871035
-77.0105718965581,35.062477780956
-77.0115762434843,35.0644864748084
-77.0125805904105,35.0664951686608
-77.0135849373367,35.0685038625132
-77.0145892842629,35.0705125563656
-77.0155936311891,35.0725212502181
-77.0165979781153,35.0745299440705
-77.0176023250416,35.0765386379229
-77.0186066719678,35.0785473317753
-77.019611018894,35.0805560256278
-77.0206153658202,35.0825647194802
-77.0220033872223,35.0842968764166
-77.0235913991462,35.0858848883405
-77.0251794110701,35.0874729002644
-77.026767422994,35.0890609121883
-77.0283554349179,35.0906489241122
-77.0299434468418,35.0922369360361
-77.0315314587657,35.0938249479601
-77.0331194706896,35.095412959884
-77.0347074826135,35.0970009718079
-77.0362954945375,35.0985889837318
-77.0378366400651,35.1002094740902
-77.0387659537518,35.1022539642009
-77.0396952674385,35.1042984543116
-77.0406245811252,35.1063429444223
-77.0415538948118,35.108387434533
-77.0424832084985,35.1104319246436
